4.26611 2.80562 -3.79301
4.1116 3.28114 -3.79301
4.03435 3.51891 -3.36
3.69978 3.14734 -3.36
3.94432 3.09536 -2.92699
4.43339 2.9914 -2.92699
4.67793 2.93943 -3.36
4.43339 2.9914 -3.79301
3.94432 3.09536 -3.79301
3.69978 3.14734 -3.36
3.85429 2.67181 -3.36
4.02157 2.85759 -2.92699
4.35614 3.22917 -2.92699
4.52342 3.41495 -3.36
4.35614 3.22917 -3.79301
4.02157 2.85759 -3.79301
3.85429 2.67181 -3.36
4.34336 2.56785 -3.36
4.26611 2.80562 -2.92699
4.1116 3.28114 -2.92699
4.03435 3.51891 -3.36
4.1116 3.28114 -3.79301
4.26611 2.80562 -3.79301
4.34336 2.56785 -3.36
4.67793 2.93943 -3.36
4.43339 2.9914 -2.92699
3.94432 3.09536 -2.92699
3.69978 3.14734 -3.36
3.94432 3.09536 -3.79301
4.43339 2.9914 -3.79301
4.67793 2.93943 -3.36
4.52342 3.41495 -3.36
4.35614 3.22917 -2.92699
4.02157 2.85759 -2.92699
3.85429 2.67181 -3.36
4.02157 2.85759 -3.79301
4.35614 3.22917 -3.79301
4.52342 3.41495 -3.36
4.03435 3.51891 -3.36
4.1116 3.28114 -2.92699
4.26611 2.80562 -2.92699
4.34336 2.56785 -3.36
4.26611 2.80562 -3.79301
4.1116 3.28114 -3.79301
4.03435 3.51891 -3.36
3.87146 3.58376 -3.408
3.93364 3.34161 -2.97499
4.05798 2.85732 -2.97499
4.12015 2.61517 -3.408
4.05798 2.85732 -3.84101
3.93364 3.34161 -3.84101
3.87146 3.58376 -3.408
3.51423 3.23393 -3.408
3.75502 3.1667 -2.97499
4.2366 3.03224 -2.97499
4.47739 2.96501 -3.408
4.2366 3.03224 -3.84101
3.75502 3.1667 -3.84101
3.51423 3.23393 -3.408
3.63857 2.74963 -3.408
3.81719 2.92455 -2.97499
4.17443 3.27438 -2.97499
4.35304 3.4493 -3.408
4.17443 3.27438 -3.84101
3.81719 2.92455 -3.84101
3.63857 2.74963 -3.408
4.12015 2.61517 -3.408
4.05798 2.85732 -2.97499
3.93364 3.34161 -2.97499
3.87146 3.58376 -3.408
3.93364 3.34161 -3.84101
4.05798 2.85732 -3.84101
4.12015 2.61517 -3.408
4.47739 2.96501 -3.408
4.2366 3.03224 -2.97499
3.75502 3.1667 -2.97499
3.51423 3.23393 -3.408
3.75502 3.1667 -3.84101
4.2366 3.03224 -3.84101
4.47739 2.96501 -3.408
4.35304 3.4493 -3.408
4.17443 3.27438 -2.97499
3.81719 2.92455 -2.97499
3.63857 2.74963 -3.408
3.81719 2.92455 -3.84101
4.17443 3.27438 -3.84101
4.35304 3.4493 -3.408
3.87146 3.58376 -3.408
3.93364 3.34161 -2.97499
4.05798 2.85732 -2.97499
4.12015 2.61517 -3.408
4.05798 2.85732 -3.84101
3.93364 3.34161 -3.84101
3.87146 3.58376 -3.408
3.70593 3.63446 -3.456
3.75277 3.38889 -3.02299
3.84647 2.89775 -3.02299
3.89331 2.65218 -3.456
3.84647 2.89775 -3.88901
3.75277 3.38889 -3.88901
3.70593 3.63446 -3.456
3.32743 3.30775 -3.456
3.56353 3.22554 -3.02299
4.03571 3.0611 -3.02299
4.27181 2.97889 -3.456
4.03571 3.0611 -3.88901
3.56353 3.22554 -3.88901
3.32743 3.30775 -3.456
3.42112 2.81661 -3.456
3.61037 2.97996 -3.02299
3.98887 3.30667 -3.02299
4.17812 3.47003 -3.456
3.98887 3.30667 -3.88901
3.61037 2.97996 -3.88901
3.42112 2.81661 -3.456
3.89331 2.65218 -3.456
3.84647 2.89775 -3.02299
3.75277 3.38889 -3.02299
3.70593 3.63446 -3.456
3.75277 3.38889 -3.88901
3.84647 2.89775 -3.88901
3.89331 2.65218 -3.456
4.27181 2.97889 -3.456
4.03571 3.0611 -3.02299
3.56353 3.22554 -3.02299
3.32743 3.30775 -3.456
3.56353 3.22554 -3.88901
4.03571 3.0611 -3.88901
4.27181 2.97889 -3.456
4.17812 3.47003 -3.456
3.98887 3.30667 -3.02299
3.61037 2.97996 -3.02299
3.42112 2.81661 -3.456
3.61037 2.97996 -3.88901
3.98887 3.30667 -3.88901
4.17812 3.47003 -3.456
3.70593 3.63446 -3.456
3.75277 3.38889 -3.02299
3.84647 2.89775 -3.02299
3.89331 2.65218 -3.456
3.84647 2.89775 -3.88901
3.75277 3.38889 -3.88901
3.70593 3.63446 -3.456
3.5384 3.67082 -3.504
3.56973 3.4228 -3.07099
3.6324 2.92674 -3.07099
3.66373 2.67871 -3.504
3.6324 2.92674 -3.93701
3.56973 3.4228 -3.93701
3.5384 3.67082 -3.504
3.14013 3.36852 -3.504
3.3706 3.27165 -3.07099
3.83153 3.07789 -3.07099
4.062 2.98101 -3.504
3.83153 3.07789 -3.93701
3.3706 3.27165 -3.93701
3.14013 3.36852 -3.504
3.2028 2.87247 -3.504
3.40193 3.02362 -3.07099
3.8002 3.32592 -3.07099
3.99933 3.47707 -3.504
3.8002 3.32592 -3.93701
3.40193 3.02362 -3.93701
3.2028 2.87247 -3.504
3.66373 2.67871 -3.504
3.6324 2.92674 -3.07099
3.56973 3.4228 -3.07099
3.5384 3.67082 -3.504
3.56973 3.4228 -3.93701
3.6324 2.92674 -3.93701
3.66373 2.67871 -3.504
4.062 2.98101 -3.504
3.83153 3.07789 -3.07099
3.3706 3.27165 -3.07099
3.14013 3.36852 -3.504
3.3706 3.27165 -3.93701
3.83153 3.07789 -3.93701
4.062 2.98101 -3.504
3.99933 3.47707 -3.504
3.8002 3.32592 -3.07099
3.40193 3.02362 -3.07099
3.2028 2.87247 -3.504
3.40193 3.02362 -3.93701
3.8002 3.32592 -3.93701
3.99933 3.47707 -3.504
3.5384 3.67082 -3.504
3.56973 3.4228 -3.07099
3.6324 2.92674 -3.07099
3.66373 2.67871 -3.504
3.6324 2.92674 -3.93701
3.56973 3.4228 -3.93701
3.5384 3.67082 -3.504
3.36953 3.6927 -3.552
3.38523 3.44319 -3.11899
3.41663 2.94418 -3.11899
3.43232 2.69467 -3.552
3.41663 2.94418 -3.98501
3.38523 3.44319 -3.98501
3.36953 3.6927 -3.552
2.95307 3.416 -3.552
3.177 3.30484 -3.11899
3.62486 3.08253 -3.11899
3.84879 2.97137 -3.552
3.62486 3.08253 -3.98501
3.177 3.30484 -3.98501
2.95307 3.416 -3.552
2.98447 2.91699 -3.552
3.1927 3.05534 -3.11899
3.60916 3.33203 -3.11899
3.81739 3.47038 -3.552
3.60916 3.33203 -3.98501
3.1927 3.05534 -3.98501
2.98447 2.91699 -3.552
3.43232 2.69467 -3.552
3.41663 2.94418 -3.11899
3.38523 3.44319 -3.11899
3.36953 3.6927 -3.552
3.38523 3.44319 -3.98501
3.41663 2.94418 -3.98501
3.43232 2.69467 -3.552
3.84879 2.97137 -3.552
3.62486 3.08253 -3.11899
3.177 3.30484 -3.11899
2.95307 3.416 -3.552
3.177 3.30484 -3.98501
3.62486 3.08253 -3.98501
3.84879 2.97137 -3.552
3.81739 3.47038 -3.552
3.60916 3.33203 -3.11899
3.1927 3.05534 -3.11899
2.98447 2.91699 -3.552
3.1927 3.05534 -3.98501
3.60916 3.33203 -3.98501
3.81739 3.47038 -3.552
3.36953 3.6927 -3.552
3.38523 3.44319 -3.11899
3.41663 2.94418 -3.11899
3.43232 2.69467 -3.552
3.41663 2.94418 -3.98501
3.38523 3.44319 -3.98501
3.36953 3.6927 -3.552
3.2 3.7 -3.6
3.2 3.45 -3.16699
3.2 2.95 -3.16699
3.2 2.7 -3.6
3.2 2.95 -4.03301
3.2 3.45 -4.03301
3.2 3.7 -3.6
2.76699 3.45 -3.6
2.98349 3.325 -3.16699
3.41651 3.075 -3.16699
3.63301 2.95 -3.6
3.41651 3.075 -4.03301
2.98349 3.325 -4.03301
2.76699 3.45 -3.6
2.76699 2.95 -3.6
2.98349 3.075 -3.16699
3.41651 3.325 -3.16699
3.63301 3.45 -3.6
3.41651 3.325 -4.03301
2.98349 3.075 -4.03301
2.76699 2.95 -3.6
3.2 2.7 -3.6
3.2 2.95 -3.16699
3.2 3.45 -3.16699
3.2 3.7 -3.6
3.2 3.45 -4.03301
3.2 2.95 -4.03301
3.2 2.7 -3.6
3.63301 2.95 -3.6
3.41651 3.075 -3.16699
2.98349 3.325 -3.16699
2.76699 3.45 -3.6
2.98349 3.325 -4.03301
3.41651 3.075 -4.03301
3.63301 2.95 -3.6
3.63301 3.45 -3.6
3.41651 3.325 -3.16699
2.98349 3.075 -3.16699
2.76699 2.95 -3.6
2.98349 3.075 -4.03301
3.41651 3.325 -4.03301
3.63301 3.45 -3.6
3.2 3.7 -3.6
3.2 3.45 -3.16699
3.2 2.95 -3.16699
3.2 2.7 -3.6
3.2 2.95 -4.03301
3.2 3.45 -4.03301
3.2 3.7 -3.6
3.03047 3.6927 -3.648
3.01477 3.44319 -3.21499
2.98337 2.94418 -3.21499
2.96768 2.69467 -3.648
2.98337 2.94418 -4.08101
3.01477 3.44319 -4.08101
3.03047 3.6927 -3.648
2.58261 3.47038 -3.648
2.79084 3.33203 -3.21499
3.2073 3.05534 -3.21499
3.41553 2.91699 -3.648
3.2073 3.05534 -4.08101
2.79084 3.33203 -4.08101
2.58261 3.47038 -3.648
2.55121 2.97137 -3.648
2.77514 3.08253 -3.21499
3.223 3.30484 -3.21499
3.44693 3.416 -3.648
3.223 3.30484 -4.08101
2.77514 3.08253 -4.08101
2.55121 2.97137 -3.648
2.96768 2.69467 -3.648
2.98337 2.94418 -3.21499
3.01477 3.44319 -3.21499
3.03047 3.6927 -3.648
3.01477 3.44319 -4.08101
2.98337 2.94418 -4.08101
2.96768 2.69467 -3.648
3.41553 2.91699 -3.648
3.2073 3.05534 -3.21499
2.79084 3.33203 -3.21499
2.58261 3.47038 -3.648
2.79084 3.33203 -4.08101
3.2073 3.05534 -4.08101
3.41553 2.91699 -3.648
3.44693 3.416 -3.648
3.223 3.30484 -3.21499
2.77514 3.08253 -3.21499
2.55121 2.97137 -3.648
2.77514 3.08253 -4.08101
3.223 3.30484 -4.08101
3.44693 3.416 -3.648
3.03047 3.6927 -3.648
3.01477 3.44319 -3.21499
2.98337 2.94418 -3.21499
2.96768 2.69467 -3.648
2.98337 2.94418 -4.08101
3.01477 3.44319 -4.08101
3.03047 3.6927 -3.648
2.8616 3.67082 -3.696
2.83027 3.4228 -3.26299
2.7676 2.92674 -3.26299
2.73627 2.67871 -3.696
2.7676 2.92674 -4.12901
2.83027 3.4228 -4.12901
2.8616 3.67082 -3.696
2.40067 3.47707 -3.696
2.5998 3.32592 -3.26299
2.99807 3.02362 -3.26299
3.1972 2.87247 -3.696
2.99807 3.02362 -4.12901
2.5998 3.32592 -4.12901
2.40067 3.47707 -3.696
2.338 2.98101 -3.696
2.56847 3.07789 -3.26299
3.0294 3.27165 -3.26299
3.25987 3.36852 -3.696
3.0294 3.27165 -4.12901
2.56847 3.07789 -4.12901
2.338 2.98101 -3.696
2.73627 2.67871 -3.696
2.7676 2.92674 -3.26299
2.83027 3.4228 -3.26299
2.8616 3.67082 -3.696
2.83027 3.4228 -4.12901
2.7676 2.92674 -4.12901
2.73627 2.67871 -3.696
3.1972 2.87247 -3.696
2.99807 3.02362 -3.26299
2.5998 3.32592 -3.26299
2.40067 3.47707 -3.696
2.5998 3.32592 -4.12901
2.99807 3.02362 -4.12901
3.1972 2.87247 -3.696
3.25987 3.36852 -3.696
3.0294 3.27165 -3.26299
2.56847 3.07789 -3.26299
2.338 2.98101 -3.696
2.56847 3.07789 -4.12901
3.0294 3.27165 -4.12901
3.25987 3.36852 -3.696
2.8616 3.67082 -3.696
2.83027 3.4228 -3.26299
2.7676 2.92674 -3.26299
2.73627 2.67871 -3.696
2.7676 2.92674 -4.12901
2.83027 3.4228 -4.12901
2.8616 3.67082 -3.696
2.69407 3.63446 -3.744
2.64723 3.38889 -3.31099
2.55353 2.89775 -3.31099
2.50669 2.65218 -3.744
2.55353 2.89775 -4.17701
2.64723 3.38889 -4.17701
2.69407 3.63446 -3.744
2.22188 3.47003 -3.744
2.41113 3.30667 -3.31099
2.78963 2.97996 -3.31099
2.97888 2.81661 -3.744
2.78963 2.97996 -4.17701
2.41113 3.30667 -4.17701
2.22188 3.47003 -3.744
2.12819 2.97889 -3.744
2.36429 3.0611 -3.31099
2.83647 3.22554 -3.31099
3.07257 3.30775 -3.744
2.83647 3.22554 -4.17701
2.36429 3.0611 -4.17701
2.12819 2.97889 -3.744
2.50669 2.65218 -3.744
2.55353 2.89775 -3.31099
2.64723 3.38889 -3.31099
2.69407 3.63446 -3.744
2.64723 3.38889 -4.17701
2.55353 2.89775 -4.17701
2.50669 2.65218 -3.744
2.97888 2.81661 -3.744
2.78963 2.97996 -3.31099
2.41113 3.30667 -3.31099
2.22188 3.47003 -3.744
2.41113 3.30667 -4.17701
2.78963 2.97996 -4.17701
2.97888 2.81661 -3.744
3.07257 3.30775 -3.744
2.83647 3.22554 -3.31099
2.36429 3.0611 -3.31099
2.12819 2.97889 -3.744
2.36429 3.0611 -4.17701
2.83647 3.22554 -4.17701
3.07257 3.30775 -3.744
2.69407 3.63446 -3.744
2.64723 3.38889 -3.31099
2.55353 2.89775 -3.31099
2.50669 2.65218 -3.744
2.55353 2.89775 -4.17701
2.64723 3.38889 -4.17701
2.69407 3.63446 -3.744
2.52854 3.58376 -3.792
2.46636 3.34161 -3.35899
2.34202 2.85732 -3.35899
2.27985 2.61517 -3.792
2.34202 2.85732 -4.22501
2.46636 3.34161 -4.22501
2.52854 3.58376 -3.792
2.04696 3.4493 -3.792
2.22557 3.27438 -3.35899
2.58281 2.92455 -3.35899
2.76143 2.74963 -3.792
2.58281 2.92455 -4.22501
2.22557 3.27438 -4.22501
2.04696 3.4493 -3.792
1.92261 2.96501 -3.792
2.1634 3.03224 -3.35899
2.64498 3.1667 -3.35899
2.88577 3.23393 -3.792
2.64498 3.1667 -4.22501
2.1634 3.03224 -4.22501
1.92261 2.96501 -3.792
2.27985 2.61517 -3.792
2.34202 2.85732 -3.35899
2.46636 3.34161 -3.35899
2.52854 3.58376 -3.792
2.46636 3.34161 -4.22501
2.34202 2.85732 -4.22501
2.27985 2.61517 -3.792
2.76143 2.74963 -3.792
2.58281 2.92455 -3.35899
2.22557 3.27438 -3.35899
2.04696 3.4493 -3.792
2.22557 3.27438 -4.22501
2.58281 2.92455 -4.22501
2.76143 2.74963 -3.792
2.88577 3.23393 -3.792
2.64498 3.1667 -3.35899
2.1634 3.03224 -3.35899
1.92261 2.96501 -3.792
2.1634 3.03224 -4.22501
2.64498 3.1667 -4.22501
2.88577 3.23393 -3.792
2.52854 3.58376 -3.792
2.46636 3.34161 -3.35899
2.34202 2.85732 -3.35899
2.27985 2.61517 -3.792
2.34202 2.85732 -4.22501
2.46636 3.34161 -4.22501
2.52854 3.58376 -3.792
2.36565 3.51891 -3.84
2.2884 3.28114 -3.40699
2.13389 2.80562 -3.40699
2.05664 2.56785 -3.84
2.13389 2.80562 -4.27301
2.2884 3.28114 -4.27301
2.36565 3.51891 -3.84
1.87658 3.41495 -3.84
2.04386 3.22917 -3.40699
2.37843 2.85759 -3.40699
2.54571 2.67181 -3.84
2.37843 2.85759 -4.27301
2.04386 3.22917 -4.27301
1.87658 3.41495 -3.84
1.72207 2.93943 -3.84
1.96661 2.9914 -3.40699
2.45568 3.09536 -3.40699
2.70022 3.14734 -3.84
2.45568 3.09536 -4.27301
1.96661 2.9914 -4.27301
1.72207 2.93943 -3.84
2.05664 2.56785 -3.84
2.13389 2.80562 -3.40699
2.2884 3.28114 -3.40699
2.36565 3.51891 -3.84
2.2884 3.28114 -4.27301
2.13389 2.80562 -4.27301
2.05664 2.56785 -3.84
2.54571 2.67181 -3.84
2.37843 2.85759 -3.40699
2.04386 3.22917 -3.40699
1.87658 3.41495 -3.84
2.04386 3.22917 -4.27301
2.37843 2.85759 -4.27301
2.54571 2.67181 -3.84
2.70022 3.14734 -3.84
2.45568 3.09536 -3.40699
1.96661 2.9914 -3.40699
1.72207 2.93943 -3.84
1.96661 2.9914 -4.27301
2.45568 3.09536 -4.27301
2.70022 3.14734 -3.84
2.36565 3.51891 -3.84
2.2884 3.28114 -3.40699
2.13389 2.80562 -3.40699
2.05664 2.56785 -3.84
2.13389 2.80562 -4.27301
2.2884 3.28114 -4.27301
2.36565 3.51891 -3.84
2.20606 3.44017 -3.888
2.11403 3.20773 -3.45499
1.92997 2.74284 -3.45499
1.83794 2.5104 -3.888
1.92997 2.74284 -4.32101
2.11403 3.20773 -4.32101
2.20606 3.44017 -3.888
1.71143 3.36713 -3.888
1.86671 3.17121 -3.45499
2.17729 2.77936 -3.45499
2.33258 2.58344 -3.888
2.17729 2.77936 -4.32101
1.86671 3.17121 -4.32101
1.71143 3.36713 -3.888
1.52737 2.90224 -3.888
1.77468 2.93876 -3.45499
2.26932 3.01181 -3.45499
2.51664 3.04833 -3.888
2.26932 3.01181 -4.32101
1.77468 2.93876 -4.32101
1.52737 2.90224 -3.888
1.83794 2.5104 -3.888
1.92997 2.74284 -3.45499
2.11403 3.20773 -3.45499
2.20606 3.44017 -3.888
2.11403 3.20773 -4.32101
1.92997 2.74284 -4.32101
1.83794 2.5104 -3.888
2.33258 2.58344 -3.888
2.17729 2.77936 -3.45499
1.86671 3.17121 -3.45499
1.71143 3.36713 -3.888
1.86671 3.17121 -4.32101
2.17729 2.77936 -4.32101
2.33258 2.58344 -3.888
2.51664 3.04833 -3.888
2.26932 3.01181 -3.45499
1.77468 2.93876 -3.45499
1.52737 2.90224 -3.888
1.77468 2.93876 -4.32101
2.26932 3.01181 -4.32101
2.51664 3.04833 -3.888
2.20606 3.44017 -3.888
2.11403 3.20773 -3.45499
1.92997 2.74284 -3.45499
1.83794 2.5104 -3.888
1.92997 2.74284 -4.32101
2.11403 3.20773 -4.32101
2.20606 3.44017 -3.888
2.0504 3.34786 -3.936
1.94395 3.12165 -3.50299
1.73106 2.66924 -3.50299
1.62462 2.44303 -3.936
1.73106 2.66924 -4.36901
1.94395 3.12165 -4.36901
2.0504 3.34786 -3.936
1.55215 3.30602 -3.936
1.69483 3.10073 -3.50299
1.98018 2.69016 -3.50299
2.12286 2.48487 -3.936
1.98018 2.69016 -4.36901
1.69483 3.10073 -4.36901
1.55215 3.30602 -3.936
1.33926 2.85361 -3.936
1.58838 2.87453 -3.50299
2.08663 2.91637 -3.50299
2.33575 2.93729 -3.936
2.08663 2.91637 -4.36901
1.58838 2.87453 -4.36901
1.33926 2.85361 -3.936
1.62462 2.44303 -3.936
1.73106 2.66924 -3.50299
1.94395 3.12165 -3.50299
2.0504 3.34786 -3.936
1.94395 3.12165 -4.36901
1.73106 2.66924 -4.36901
1.62462 2.44303 -3.936
2.12286 2.48487 -3.936
1.98018 2.69016 -3.50299
1.69483 3.10073 -3.50299
1.55215 3.30602 -3.936
1.69483 3.10073 -4.36901
1.98018 2.69016 -4.36901
2.12286 2.48487 -3.936
2.33575 2.93729 -3.936
2.08663 2.91637 -3.50299
1.58838 2.87453 -3.50299
1.33926 2.85361 -3.936
1.58838 2.87453 -4.36901
2.08663 2.91637 -4.36901
2.33575 2.93729 -3.936
2.0504 3.34786 -3.936
1.94395 3.12165 -3.50299
1.73106 2.66924 -3.50299
1.62462 2.44303 -3.936
1.73106 2.66924 -4.36901
1.94395 3.12165 -4.36901
2.0504 3.34786 -3.936
1.89927 3.24233 -3.984
1.77883 3.02326 -3.55099
1.53795 2.5851 -3.55099
1.41751 2.36603 -3.984
1.53795 2.5851 -4.41701
1.77883 3.02326 -4.41701
1.89927 3.24233 -3.984
1.39937 3.23186 -3.984
1.52888 3.01802 -3.55099
1.78789 2.59034 -3.55099
1.9174 2.3765 -3.984
1.78789 2.59034 -4.41701
1.52888 3.01802 -4.41701
1.39937 3.23186 -3.984
1.1585 2.79371 -3.984
1.40844 2.79895 -3.55099
1.90833 2.80942 -3.55099
2.15828 2.81465 -3.984
1.90833 2.80942 -4.41701
1.40844 2.79895 -4.41701
1.1585 2.79371 -3.984
1.41751 2.36603 -3.984
1.53795 2.5851 -3.55099
1.77883 3.02326 -3.55099
1.89927 3.24233 -3.984
1.77883 3.02326 -4.41701
1.53795 2.5851 -4.41701
1.41751 2.36603 -3.984
1.9174 2.3765 -3.984
1.78789 2.59034 -3.55099
1.52888 3.01802 -3.55099
1.39937 3.23186 -3.984
1.52888 3.01802 -4.41701
1.78789 2.59034 -4.41701
1.9174 2.3765 -3.984
2.15828 2.81465 -3.984
1.90833 2.80942 -3.55099
1.40844 2.79895 -3.55099
1.1585 2.79371 -3.984
1.40844 2.79895 -4.41701
1.90833 2.80942 -4.41701
2.15828 2.81465 -3.984
1.89927 3.24233 -3.984
1.77883 3.02326 -3.55099
1.53795 2.5851 -3.55099
1.41751 2.36603 -3.984
1.53795 2.5851 -4.41701
1.77883 3.02326 -4.41701
1.89927 3.24233 -3.984
1.75327 3.12401 -4.032
1.61931 2.91293 -3.59899
1.3514 2.49077 -3.59899
1.21744 2.27969 -4.032
1.3514 2.49077 -4.46501
1.61931 2.91293 -4.46501
1.75327 3.12401 -4.032
1.25371 3.14495 -4.032
1.36953 2.9234 -3.59899
1.60118 2.4803 -3.59899
1.717 2.25875 -4.032
1.60118 2.4803 -4.46501
1.36953 2.9234 -4.46501
1.25371 3.14495 -4.032
0.985793 2.72279 -4.032
1.23557 2.71232 -3.59899
1.73513 2.69138 -3.59899
1.98492 2.68091 -4.032
1.73513 2.69138 -4.46501
1.23557 2.71232 -4.46501
0.985793 2.72279 -4.032
1.21744 2.27969 -4.032
1.3514 2.49077 -3.59899
1.61931 2.91293 -3.59899
1.75327 3.12401 -4.032
1.61931 2.91293 -4.46501
1.3514 2.49077 -4.46501
1.21744 2.27969 -4.032
1.717 2.25875 -4.032
1.60118 2.4803 -3.59899
1.36953 2.9234 -3.59899
1.25371 3.14495 -4.032
1.36953 2.9234 -4.46501
1.60118 2.4803 -4.46501
1.717 2.25875 -4.032
1.98492 2.68091 -4.032
1.73513 2.69138 -3.59899
1.23557 2.71232 -3.59899
0.985793 2.72279 -4.032
1.23557 2.71232 -4.46501
1.73513 2.69138 -4.46501
1.98492 2.68091 -4.032
1.75327 3.12401 -4.032
1.61931 2.91293 -3.59899
1.3514 2.49077 -3.59899
1.21744 2.27969 -4.032
1.3514 2.49077 -4.46501
1.61931 2.91293 -4.46501
1.75327 3.12401 -4.032
1.61298 2.99336 -4.08
1.46603 2.79111 -3.64699
1.17214 2.3866 -3.64699
1.02519 2.18435 -4.08
1.17214 2.3866 -4.51301
1.46603 2.79111 -4.51301
1.61298 2.99336 -4.08
1.11572 3.04563 -4.08
1.2174 2.81724 -3.64699
1.42077 2.36047 -3.64699
1.52246 2.13208 -4.08
1.42077 2.36047 -4.51301
1.2174 2.81724 -4.51301
1.11572 3.04563 -4.08
0.821826 2.64112 -4.08
1.07046 2.61499 -3.64699
1.56772 2.56272 -3.64699
1.81635 2.53659 -4.08
1.56772 2.56272 -4.51301
1.07046 2.61499 -4.51301
0.821826 2.64112 -4.08
1.02519 2.18435 -4.08
1.17214 2.3866 -3.64699
1.46603 2.79111 -3.64699
1.61298 2.99336 -4.08
1.46603 2.79111 -4.51301
1.17214 2.3866 -4.51301
1.02519 2.18435 -4.08
1.52246 2.13208 -4.08
1.42077 2.36047 -3.64699
1.2174 2.81724 -3.64699
1.11572 3.04563 -4.08
1.2174 2.81724 -4.51301
1.42077 2.36047 -4.51301
1.52246 2.13208 -4.08
1.81635 2.53659 -4.08
1.56772 2.56272 -3.64699
1.07046 2.61499 -3.64699
0.821826 2.64112 -4.08
1.07046 2.61499 -4.51301
1.56772 2.56272 -4.51301
1.81635 2.53659 -4.08
1.61298 2.99336 -4.08
1.46603 2.79111 -3.64699
1.17214 2.3866 -3.64699
1.02519 2.18435 -4.08
1.17214 2.3866 -4.51301
1.46603 2.79111 -4.51301
1.61298 2.99336 -4.08
1.47896 2.8509 -4.128
1.3196 2.65827 -3.69499
1.00089 2.27301 -3.69499
0.841531 2.08039 -4.128
1.00089 2.27301 -4.56101
1.3196 2.65827 -4.56101
1.47896 2.8509 -4.128
0.985957 2.93428 -4.128
1.0731 2.69996 -3.69499
1.24739 2.23132 -3.69499
1.33453 1.997 -4.128
1.24739 2.23132 -4.56101
1.0731 2.69996 -4.56101
0.985957 2.93428 -4.128
0.667245 2.54903 -4.128
0.913744 2.50733 -3.69499
1.40674 2.42395 -3.69499
1.65324 2.38226 -4.128
1.40674 2.42395 -4.56101
0.913744 2.50733 -4.56101
0.667245 2.54903 -4.128
0.841531 2.08039 -4.128
1.00089 2.27301 -3.69499
1.3196 2.65827 -3.69499
1.47896 2.8509 -4.128
1.3196 2.65827 -4.56101
1.00089 2.27301 -4.56101
0.841531 2.08039 -4.128
1.33453 1.997 -4.128
1.24739 2.23132 -3.69499
1.0731 2.69996 -3.69499
0.985957 2.93428 -4.128
1.0731 2.69996 -4.56101
1.24739 2.23132 -4.56101
1.33453 1.997 -4.128
1.65324 2.38226 -4.128
1.40674 2.42395 -3.69499
0.913744 2.50733 -3.69499
0.667245 2.54903 -4.128
0.913744 2.50733 -4.56101
1.40674 2.42395 -4.56101
1.65324 2.38226 -4.128
1.47896 2.8509 -4.128
1.3196 2.65827 -3.69499
1.00089 2.27301 -3.69499
0.841531 2.08039 -4.128
1.00089 2.27301 -4.56101
1.3196 2.65827 -4.56101
1.47896 2.8509 -4.128
1.35172 2.69718 -4.176
1.18059 2.51494 -3.74299
0.838312 2.15046 -3.74299
0.667176 1.96822 -4.176
0.838312 2.15046 -4.60901
1.18059 2.51494 -4.60901
1.35172 2.69718 -4.176
0.864933 2.81136 -4.176
0.937191 2.57203 -3.74299
1.08171 2.09337 -3.74299
1.15397 1.85404 -4.176
1.08171 2.09337 -4.60901
0.937191 2.57203 -4.60901
0.864933 2.81136 -4.176
0.52266 2.44688 -4.176
0.766055 2.38979 -3.74299
1.25284 2.27561 -3.74299
1.49624 2.21852 -4.176
1.25284 2.27561 -4.60901
0.766055 2.38979 -4.60901
0.52266 2.44688 -4.176
0.667176 1.96822 -4.176
0.838312 2.15046 -3.74299
1.18059 2.51494 -3.74299
1.35172 2.69718 -4.176
1.18059 2.51494 -4.60901
0.838312 2.15046 -4.60901
0.667176 1.96822 -4.176
1.15397 1.85404 -4.176
1.08171 2.09337 -3.74299
0.937191 2.57203 -3.74299
0.864933 2.81136 -4.176
0.937191 2.57203 -4.60901
1.08171 2.09337 -4.60901
1.15397 1.85404 -4.176
1.49624 2.21852 -4.176
1.25284 2.27561 -3.74299
0.766055 2.38979 -3.74299
0.52266 2.44688 -4.176
0.766055 2.38979 -4.60901
1.25284 2.27561 -4.60901
1.49624 2.21852 -4.176
1.35172 2.69718 -4.176
1.18059 2.51494 -3.74299
0.838312 2.15046 -3.74299
0.667176 1.96822 -4.176
0.838312 2.15046 -4.60901
1.18059 2.51494 -4.60901
1.35172 2.69718 -4.176
1.23178 2.53282 -4.224
1.04954 2.36169 -3.79099
0.685058 2.01941 -3.79099
0.502816 1.84828 -4.224
0.685058 2.01941 -4.65701
1.04954 2.36169 -4.65701
1.23178 2.53282 -4.224
0.753125 2.67734 -4.224
0.810213 2.43395 -3.79099
0.924388 1.94716 -3.79099
0.981476 1.70376 -4.224
0.924388 1.94716 -4.65701
0.810213 2.43395 -4.65701
0.753125 2.67734 -4.224
0.388641 2.33507 -4.224
0.627971 2.26281 -3.79099
1.10663 2.11829 -3.79099
1.34596 2.04603 -4.224
1.10663 2.11829 -4.65701
0.627971 2.26281 -4.65701
0.388641 2.33507 -4.224
0.502816 1.84828 -4.224
0.685058 2.01941 -3.79099
1.04954 2.36169 -3.79099
1.23178 2.53282 -4.224
1.04954 2.36169 -4.65701
0.685058 2.01941 -4.65701
